a = 15491.145189363213 м
b = 9840.718694035353 м
x0 = 15401.625372842022 м
vr = 1892.0968941548401 м/с
A0 = 0.9980784906184665 м
Xmax = 18249.187362892346 м
sigmaX = 4317.268447686906 м
sigmaY = 4937.963401792453 м
M0 = 2.1586428387841593e+20 Н*м - интегральное значение сейсмического момента
Mr_max = 5.331436961893298e+19 Н*м/с - максимальное значение функции источника
1-ый столбец - отнормированная функция источника
2-ой столбец - время
0.0	0.0
0.0004276724631064877	0.1
0.06497182188697252	0.2
0.12842312375132306	0.30000000000000004
0.19300722857147176	0.4
0.25479410740927594	0.5
0.31546994423300206	0.6000000000000001
0.37168861836531036	0.7000000000000001
0.4305893528754638	0.8
0.4872753707416096	0.9
0.5372467073524684	1.0
0.5893419025045733	1.1
0.6327435997806892	1.2000000000000002
0.6812882061735477	1.3
0.727957549936037	1.4000000000000001
0.7613725121170092	1.5
0.797411260512812	1.6
0.8357733384839235	1.7000000000000002
0.8646401968029459	1.8
0.9014910871155815	1.9000000000000001
0.913447284852252	2.0
0.9431511306988749	2.1
0.9582393877002181	2.2
0.9726622768756601	2.3000000000000003
0.9826550905829177	2.4000000000000004
0.992242611352234	2.5
0.9974094673002073	2.6
1.0	2.7
0.993373821372777	2.8000000000000003
0.9943491603601767	2.9000000000000004
0.9884884927907169	3.0
0.9731746891516784	3.1
0.9742300390718706	3.2
0.9564860799747499	3.3000000000000003
0.9381638355394634	3.4000000000000004
0.9241355577380548	3.5
0.9023518855335539	3.6
0.8834225245038995	3.7
0.8611500083325488	3.8000000000000003
0.8298626188490403	3.9000000000000004
0.8115873871114437	4.0
0.7863702044610096	4.1000000000000005
0.7580362435580402	4.2
0.7289784044793132	4.3
0.7068536240056676	4.4
0.6762736702664105	4.5
0.65141788247004	4.6000000000000005
0.6194410721824445	4.7
0.5920828983709865	4.800000000000001
0.5612691849550159	4.9
0.5399439656772437	5.0
0.5051843739777331	5.1000000000000005
0.4796961287452364	5.2
0.45257898732297047	5.300000000000001
0.373384331112533	5.4
0.32455840377651257	5.5
0.2880655821145483	5.6000000000000005
0.25638094190558197	5.7
0.2302690709013881	5.800000000000001
0.2032012403644168	5.9
0.18310371301204806	6.0
0.16288831726062122	6.1000000000000005
0.14101624504188595	6.2
0.12616383170666545	6.300000000000001
0.11110753901135972	6.4
0.09707011821497365	6.5
0.0857911159111386	6.6000000000000005
0.07579490487668107	6.7
0.06562615159067743	6.800000000000001
0.05735376838639452	6.9
0.04891884324370079	7.0
0.042501770643272874	7.1000000000000005
0.03652021928398184	7.2
0.031039168983653206	7.300000000000001
0.02645373565436285	7.4
0.02202953855646679	7.5
0.018540626731059964	7.6000000000000005
0.015283726790689787	7.7
0.012406590766888322	7.800000000000001
0.009953328086561814	7.9
0.007711660792677375	8.0
0.005675300392812685	8.1
0.0038036141712901694	8.200000000000001
0.0017128782080892797	8.3
0.0	8.4
0.0	8.5
0.0	8.6
0.0	8.700000000000001
0.0	8.8
0.0	8.9
0.0	9.0
0.0	9.1
0.0	9.200000000000001
