a = 17210.477983757075 м
b = 21488.64192398525 м
x0 = 1536.12138141574 м
vr = 2173.2450368032682 м/с
A0 = 1.9246191924373615 м
Xmax = 13822.576619902262 м
sigmaX = 4725.128734813961 м
sigmaY = 4391.796958082738 м
M0 = 4.2039867019752525e+20 Н*м - интегральное значение сейсмического момента
Mr_max = 8.012326976998957e+19 Н*м/с - максимальное значение функции источника
1-ый столбец - отнормированная функция источника
2-ой столбец - время
0.0	0.0
2.670113869538146e-05	0.1
0.0046523143138467605	0.2
0.009386096040569102	0.30000000000000004
0.014158857372162801	0.4
0.019260653388459215	0.5
0.024318328250668417	0.6000000000000001
0.029769865437276534	0.7000000000000001
0.036165680573498345	0.8
0.04005721681806997	0.9
0.046115651854579304	1.0
0.05327601644567609	1.1
0.06078580197567967	1.2000000000000002
0.06887225454570964	1.3
0.07833206683731933	1.4000000000000001
0.08861388771862609	1.5
0.09917325730345827	1.6
0.1112854424671201	1.7000000000000002
0.12446674121881843	1.8
0.13941300817803803	1.9000000000000001
0.15270991806056866	2.0
0.16844608990019905	2.1
0.18605402443712352	2.2
0.20392856954285926	2.3000000000000003
0.2220478394796297	2.4000000000000004
0.2433398416305531	2.5
0.2633348502350418	2.6
0.2858232070041528	2.7
0.3104395087440897	2.8000000000000003
0.3354583609617305	2.9000000000000004
0.35751521132213215	3.0
0.38087767085203406	3.1
0.4126836083892666	3.2
0.43829600203495395	3.3000000000000003
0.466439448161325	3.4000000000000004
0.49505632903739705	3.5
0.5230653712954201	3.6
0.5512725277423718	3.7
0.5852374067877026	3.8000000000000003
0.6106986321848378	3.9000000000000004
0.6409041728634349	4.0
0.6675777273748152	4.1000000000000005
0.696253785167715	4.2
0.7261917430049777	4.3
0.7508330141611783	4.4
0.7761002648477056	4.5
0.8037230369431089	4.6000000000000005
0.8277184194966931	4.7
0.8562180888859044	4.800000000000001
0.8674885621634626	4.9
0.8981035130740563	5.0
0.9099175592141063	5.1000000000000005
0.9323108745091568	5.2
0.9485351327215247	5.300000000000001
0.9648217903873908	5.4
0.9699861225958638	5.5
0.9768118568218053	5.6000000000000005
0.9892159718862114	5.7
0.985239316073121	5.800000000000001
1.0	5.9
0.9952026481440714	6.0
0.9976350123568588	6.1000000000000005
0.9936866999763349	6.2
