a = 5402.146093250186 м
b = 6380.364985678973 м
x0 = 4327.717211482243 м
vr = 1732.5018901898138 м/с
A0 = 1.7517212575367171 м
Xmax = 6064.948806594008 м
sigmaX = 4916.852025941794 м
sigmaY = 4103.548775127954 м
M0 = 2.0490423667031854e+20 Н*м - интегральное значение сейсмического момента
Mr_max = 8.002970867191095e+19 Н*м/с - максимальное значение функции источника
1-ый столбец - отнормированная функция источника
2-ой столбец - время
0.0	0.0
0.0005344930469936688	0.1
0.07424100261415618	0.2
0.1476491743951487	0.30000000000000004
0.2177584675656644	0.4
0.28685868567957945	0.5
0.3564522087473372	0.6000000000000001
0.4200835510262645	0.7000000000000001
0.48098230690105653	0.8
0.5364556503731981	0.9
0.5978306592341631	1.0
0.6423285512498536	1.1
0.6924745486539966	1.2000000000000002
0.7470281374974133	1.3
0.7826732585693362	1.4000000000000001
0.82035954716085	1.5
0.8553369310345985	1.6
0.8789745641079179	1.7000000000000002
0.9097253494361308	1.8
0.9360420704259254	1.9000000000000001
0.947351985052056	2.0
0.9754509882977067	2.1
0.9853335095757552	2.2
0.9891788472766972	2.3000000000000003
1.0	2.4000000000000004
0.9933128469631844	2.5
0.9755337185903448	2.6
0.8843708524846845	2.7
0.8298552734409156	2.8000000000000003
0.7961935947529325	2.9000000000000004
0.75825544709638	3.0
0.7261533406617316	3.1
0.6900680583931675	3.2
0.6608117593040604	3.3000000000000003
0.6226007117964428	3.4000000000000004
0.5897026717738653	3.5
0.5607837597847106	3.6
0.5285616703857658	3.7
0.4853785922465452	3.8000000000000003
0.22083471544279715	3.9000000000000004
0.0	4.0
0.0	4.1000000000000005
0.0	4.2
0.0	4.3
0.0	4.4
0.0	4.5
0.0	4.6000000000000005
0.0	4.7
0.0	4.800000000000001
0.0	4.9
0.0	5.0
0.0	5.1000000000000005
0.0	5.2
0.0	5.300000000000001
0.0	5.4
0.0	5.5
0.0	5.6000000000000005
0.0	5.7
0.0	5.800000000000001
